sub_id	onset	duration	trial_type	response_time	task_type	update_cond	cate_c	cate_b	cate_o	response_type	response	trial_id	run_id	word_id	img_id	stim_c	stim_b	design_onset	grate_orientation
4	302.026	3.000	forget	0.325	retrieval	retprac	scene	face	object	competitor	face	26	1	32	104	256	32	302.0	n/a
4	307.060	0.383	correct	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	1	n/a	n/a	n/a	n/a	n/a	left
4	307.960	0.355	incorrect	0.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	1	n/a	n/a	n/a	n/a	n/a	right
4	308.826	0.449	correct	0.449	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	1	n/a	n/a	n/a	n/a	n/a	left
4	309.793	0.362	correct	0.362	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	1	n/a	n/a	n/a	n/a	n/a	right
4	310.676	0.343	incorrect	0.343	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	1	n/a	n/a	n/a	n/a	n/a	left
4	311.542	0.356	correct	0.356	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	1	n/a	n/a	n/a	n/a	n/a	right
4	312.409	0.117	incorrect	0.117	grate	n/a	n/a	n/a	n/a	n/a	n/a	26	1	n/a	n/a	n/a	n/a	n/a	left
4	314.008	3.000	forget	0.303	retrieval	restudy	object	face	scene	other	scene	27	1	1	49	149	1	314.0	n/a
4	319.043	0.360	correct	0.360	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	right
4	319.925	0.397	correct	0.397	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	left
4	320.842	0.385	correct	0.385	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	right
4	321.742	0.373	correct	0.373	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	right
4	322.625	0.346	incorrect	0.346	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	right
4	323.491	0.359	correct	0.359	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	right
4	324.358	0.150	incorrect	0.150	grate	n/a	n/a	n/a	n/a	n/a	n/a	27	1	n/a	n/a	n/a	n/a	n/a	right
4	326.007	3.000	forget	0.399	retrieval	retprac	scene	face	object	other	object	28	1	26	98	250	26	326.0	n/a
4	331.041	0.785	correct	0.785	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	right
4	332.341	0.366	correct	0.366	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
4	333.224	0.498	correct	0.498	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
4	334.240	0.361	correct	0.361	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	right
4	335.124	0.422	correct	0.422	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
4	336.057	0.377	correct	0.377	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
4	336.957	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	28	1	n/a	n/a	n/a	n/a	n/a	left
4	338.023	3.000	forget	0.272	retrieval	restudy	object	face	scene	competitor	face	29	1	3	51	151	3	338.0	n/a
4	343.057	0.425	correct	0.425	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
4	343.990	0.356	correct	0.356	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
4	344.856	0.322	correct	0.322	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
4	345.689	0.416	correct	0.416	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	left
4	346.623	0.332	correct	0.332	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
4	347.473	0.313	incorrect	0.313	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
4	348.306	0.217	incorrect	0.217	grate	n/a	n/a	n/a	n/a	n/a	n/a	29	1	n/a	n/a	n/a	n/a	n/a	right
4	350.021	3.000	forget	0.105	retrieval	restudy	object	face	scene	competitor	face	30	1	5	53	153	5	350.0	n/a
4	355.056	0.322	correct	0.322	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
4	355.889	0.321	correct	0.321	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
4	356.722	0.352	incorrect	0.352	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
4	357.588	0.301	correct	0.301	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
4	358.405	0.373	correct	0.373	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	left
4	359.288	0.321	correct	0.321	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
4	360.121	0.400	incorrect	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	30	1	n/a	n/a	n/a	n/a	n/a	right
4	362.020	3.000	forget	0.240	retrieval	restudy	object	scene	face	competitor	scene	31	1	127	79	179	231	362.0	n/a
4	367.054	0.603	correct	0.603	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
4	368.171	0.406	correct	0.406	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
4	369.087	0.313	correct	0.313	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
4	369.920	0.729	correct	0.729	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
4	371.171	0.351	correct	0.351	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
4	372.037	0.380	correct	0.380	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	right
4	372.937	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	31	1	n/a	n/a	n/a	n/a	n/a	left
4	374.019	3.000	forget	0.457	retrieval	restudy	scene	object	face	other	face	32	1	75	123	275	127	374.0	n/a
4	379.054	0.371	correct	0.371	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
4	379.936	0.288	correct	0.288	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
4	380.736	0.329	incorrect	0.329	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	left
4	381.586	0.358	correct	0.358	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	left
4	382.453	0.316	correct	0.316	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
4	383.286	0.298	correct	0.298	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
4	384.103	0.355	correct	0.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	left
4	384.969	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	32	1	n/a	n/a	n/a	n/a	n/a	right
4	386.018	3.000	forget	0.354	retrieval	retprac	object	scene	face	competitor	scene	33	1	122	74	174	226	386.0	n/a
4	391.052	0.533	correct	0.533	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
4	392.102	0.307	correct	0.307	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
4	392.935	0.401	correct	0.401	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
4	393.852	0.324	correct	0.324	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
4	394.685	0.395	correct	0.395	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
4	395.602	0.392	correct	0.392	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	left
4	396.502	0.017	incorrect	0.017	grate	n/a	n/a	n/a	n/a	n/a	n/a	33	1	n/a	n/a	n/a	n/a	n/a	right
4	398.017	3.000	forget	0.315	retrieval	retprac	scene	object	face	competitor	object	34	1	76	124	276	128	398.0	n/a
4	403.051	0.430	correct	0.430	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
4	404.001	0.400	correct	0.400	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
4	404.918	0.362	correct	0.362	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
4	405.801	0.384	correct	0.384	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
4	406.701	0.363	correct	0.363	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
4	407.584	0.328	correct	0.328	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	left
4	408.434	0.083	incorrect	0.083	grate	n/a	n/a	n/a	n/a	n/a	n/a	34	1	n/a	n/a	n/a	n/a	n/a	right
4	410.016	3.000	remember	0.363	retrieval	restudy	face	object	scene	target	face	35	1	51	3	51	103	410.0	n/a
4	415.050	0.478	correct	0.478	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
4	416.050	0.310	correct	0.310	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
4	416.883	0.477	correct	0.477	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
4	417.883	0.373	correct	0.373	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
4	418.766	0.370	correct	0.370	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	left
4	419.649	0.382	correct	0.382	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
4	420.549	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	35	1	n/a	n/a	n/a	n/a	n/a	right
4	422.015	3.000	remember	0.356	retrieval	retprac	object	face	scene	target	object	36	1	6	54	154	6	422.0	n/a
4	427.050	0.414	correct	0.414	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
4	427.982	0.313	correct	0.313	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
4	428.815	0.320	incorrect	0.320	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	left
4	429.649	0.391	correct	0.391	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
4	430.548	0.363	correct	0.363	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	left
4	431.432	0.312	correct	0.312	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	right
4	432.265	0.250	incorrect	0.250	grate	n/a	n/a	n/a	n/a	n/a	n/a	36	1	n/a	n/a	n/a	n/a	n/a	left
4	434.014	3.000	forget	0.293	retrieval	restudy	face	scene	object	other	object	37	1	101	29	77	205	434.0	n/a
4	439.048	0.383	correct	0.383	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
4	439.948	0.403	correct	0.403	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
4	440.864	0.295	correct	0.295	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
4	441.681	0.438	correct	0.438	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
4	442.631	0.368	correct	0.368	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
4	443.514	0.430	correct	0.430	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	right
4	444.464	0.050	incorrect	0.050	grate	n/a	n/a	n/a	n/a	n/a	n/a	37	1	n/a	n/a	n/a	n/a	n/a	left
4	446.013	3.000	forget	0.309	retrieval	retprac	scene	face	object	competitor	face	38	1	30	102	254	30	446.0	n/a
4	451.047	0.416	incorrect	0.416	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	right
4	451.980	0.339	incorrect	0.339	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
4	452.830	0.441	correct	0.441	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
4	453.780	0.339	correct	0.339	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
4	454.630	0.016	correct	0.016	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
4	455.163	0.411	incorrect	0.411	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
4	456.096	0.417	incorrect	0.417	grate	n/a	n/a	n/a	n/a	n/a	n/a	38	1	n/a	n/a	n/a	n/a	n/a	left
4	458.012	3.000	remember	0.270	retrieval	restudy	face	object	scene	target	face	39	1	49	1	49	101	458.0	n/a
4	463.046	0.352	correct	0.352	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
4	463.912	0.350	correct	0.350	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
4	464.779	0.331	correct	0.331	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
4	465.629	0.321	incorrect	0.321	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
4	466.462	0.280	incorrect	0.280	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	right
4	467.262	0.504	correct	0.504	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
4	468.278	0.233	incorrect	0.233	grate	n/a	n/a	n/a	n/a	n/a	n/a	39	1	n/a	n/a	n/a	n/a	n/a	left
4	470.011	3.000	remember	0.264	retrieval	restudy	scene	object	face	target	scene	40	1	77	125	277	129	470.0	n/a
4	475.045	0.362	correct	0.362	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
4	475.928	0.382	correct	0.382	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
4	476.828	0.451	correct	0.451	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
4	477.794	0.316	correct	0.316	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
4	478.627	0.410	correct	0.410	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	right
4	479.561	0.381	correct	0.381	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
4	480.461	0.050	incorrect	0.050	grate	n/a	n/a	n/a	n/a	n/a	n/a	40	1	n/a	n/a	n/a	n/a	n/a	left
4	482.010	3.000	forget	0.344	retrieval	retprac	face	scene	object	competitor	scene	41	1	98	26	74	202	482.0	n/a
4	487.044	0.377	correct	0.377	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
4	487.943	0.390	correct	0.390	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
4	488.843	0.483	correct	0.483	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
4	489.843	0.363	correct	0.363	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
4	490.726	0.375	correct	0.375	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
4	491.610	0.444	correct	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	left
4	492.576	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	41	1	n/a	n/a	n/a	n/a	n/a	right
4	494.009	3.000	forget	0.328	retrieval	restudy	scene	object	face	other	face	42	1	73	121	273	125	494.0	n/a
4	499.043	0.370	correct	0.370	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
4	499.926	0.431	correct	0.431	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
4	500.876	0.283	correct	0.283	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
4	501.676	0.370	correct	0.370	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
4	502.559	0.414	correct	0.414	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
4	503.492	0.473	correct	0.473	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	left
4	504.475	0.034	incorrect	0.034	grate	n/a	n/a	n/a	n/a	n/a	n/a	42	1	n/a	n/a	n/a	n/a	n/a	right
4	506.007	3.000	remember	0.441	retrieval	retprac	object	face	scene	target	object	43	1	8	56	156	8	506.0	n/a
4	511.042	0.483	correct	0.483	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
4	512.041	0.355	correct	0.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
4	512.908	0.401	correct	0.401	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
4	513.824	0.460	correct	0.460	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
4	514.808	0.357	correct	0.357	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
4	515.674	0.363	correct	0.363	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
4	516.558	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	43	1	n/a	n/a	n/a	n/a	n/a	right
4	518.006	3.000	forget	0.346	retrieval	restudy	object	face	scene	competitor	face	44	1	7	55	155	7	518.0	n/a
4	523.041	0.453	correct	0.453	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
4	524.007	0.382	correct	0.382	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
4	524.907	0.386	correct	0.386	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	left
4	525.807	0.406	correct	0.406	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
4	526.723	0.377	correct	0.377	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
4	527.623	0.390	correct	0.390	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
4	528.523	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	44	1	n/a	n/a	n/a	n/a	n/a	right
4	530.022	3.000	remember	0.258	retrieval	retprac	face	object	scene	target	face	45	1	54	6	54	106	530.0	n/a
4	535.057	0.444	correct	0.444	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
4	536.022	0.374	correct	0.374	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
4	536.922	0.355	incorrect	0.355	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
4	537.789	0.367	correct	0.367	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
4	538.672	0.420	correct	0.420	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
4	539.605	0.287	correct	0.287	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	right
4	540.405	0.117	incorrect	0.117	grate	n/a	n/a	n/a	n/a	n/a	n/a	45	1	n/a	n/a	n/a	n/a	n/a	left
4	542.021	3.000	forget	0.291	retrieval	retprac	object	face	scene	competitor	face	46	1	2	50	150	2	542.0	n/a
4	547.056	0.308	correct	0.308	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
4	547.871	0.349	correct	0.349	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
4	548.738	0.016	incorrect	0.016	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
4	549.289	0.015	correct	0.015	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
4	549.822	0.454	correct	0.454	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
4	550.788	0.424	correct	0.424	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
4	551.721	0.331	incorrect	0.331	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	right
4	552.571	0.100	incorrect	0.100	grate	n/a	n/a	n/a	n/a	n/a	n/a	46	1	n/a	n/a	n/a	n/a	n/a	left
4	554.020	3.000	forget	0.355	retrieval	restudy	scene	object	face	other	face	47	1	79	127	279	131	554.0	n/a
4	559.054	0.429	correct	0.429	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
4	560.004	0.336	correct	0.336	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
4	560.853	0.366	correct	0.366	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
4	561.737	0.347	correct	0.347	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
4	562.603	0.392	correct	0.392	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	left
4	563.503	0.460	incorrect	0.460	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
4	564.487	0.033	incorrect	0.033	grate	n/a	n/a	n/a	n/a	n/a	n/a	47	1	n/a	n/a	n/a	n/a	n/a	right
4	566.019	3.000	remember	0.452	retrieval	retprac	object	scene	face	target	object	48	1	126	78	178	230	566.0	n/a
4	571.053	0.454	correct	0.454	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
4	572.019	0.328	correct	0.328	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
4	572.869	0.351	incorrect	0.351	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
4	573.736	0.379	correct	0.379	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	right
4	574.636	0.399	correct	0.399	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
4	575.552	0.291	incorrect	0.291	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
4	576.352	0.167	incorrect	0.167	grate	n/a	n/a	n/a	n/a	n/a	n/a	48	1	n/a	n/a	n/a	n/a	n/a	left
4	2.012	3.000	remember	0.363	retrieval	retprac	object	face	scene	target	object	1	2	16	64	164	16	2.0	n/a
4	7.046	0.365	correct	0.365	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	right
4	7.929	0.347	correct	0.347	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
4	8.796	0.360	correct	0.360	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
4	9.679	0.437	incorrect	0.437	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	right
4	10.629	0.407	correct	0.407	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	left
4	11.545	0.315	correct	0.315	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	right
4	12.379	0.133	incorrect	0.133	grate	n/a	n/a	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	right
4	14.011	3.000	forget	0.292	retrieval	restudy	object	face	scene	competitor	face	2	2	9	57	157	9	14.0	n/a
4	19.047	0.332	correct	0.332	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
4	19.894	0.325	correct	0.325	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
4	20.728	0.339	correct	0.339	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	right
4	21.578	0.369	correct	0.369	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	left
4	22.461	0.326	correct	0.326	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	left
4	23.294	0.357	correct	0.357	grate	n/a	n/a	n/a	n/a	n/a	n/a	2	2	n/a	n/a	n/a	n/a	n/a	left
